Date,Close,High,Low,Open,Volume
2001-09-25,28.517080307006836,28.71574378772057,28.083636220066342,28.260625567393845,924600
2001-09-26,28.09446907043457,28.75186076414657,27.939151116415086,28.607378497840305,990600
2001-09-27,28.545969009399414,28.55319463701609,27.67907833195456,28.09446373528954,1879400
2001-09-28,28.968589782714844,29.178088981672296,28.63628241898483,28.751867708793995,2264800
2001-10-01,28.821388244628906,29.107789793056906,28.295716232065196,29.075160368092348,906000
2001-10-02,29.13680076599121,29.13680076599121,28.64012917569792,28.64012917569792,1107200
2001-10-03,29.800230026245117,29.999624406610362,28.640124811144634,28.640124811144634,1441200
2001-10-04,30.09749412536621,30.431026650426233,29.745839372336402,29.908978146773862,2346200
2001-10-05,29.94524383544922,30.054004909326007,29.368817335265646,30.054004909326007,503800
2001-10-08,29.673337936401367,30.014119984353503,29.54645188638997,29.54645188638997,348000
2001-10-09,29.42683219909668,29.709607777655837,29.365202191648663,29.600849429084644,1017200
2001-10-10,30.45279884338379,30.45279884338379,29.401451663465977,29.401451663465977,638600
2001-10-11,30.942224502563477,31.32288567112481,30.81533836834646,30.81533836834646,1523400
2001-10-12,30.84433364868164,31.09810585084396,30.380291469922224,30.858835312506567,573800
2001-10-15,30.960344314575195,31.021974311640236,30.561558238512,30.72469711683935,590600
2001-10-16,31.377246856689453,31.467880148862548,31.07996976899804,31.141599743857686,966400
2001-10-17,30.489030838012695,31.703516077464904,30.48903083801269,31.649138329326977,797400
2001-10-18,30.293256759643555,30.652166423048545,30.199000170584238,30.652166423048545,969400
2001-10-19,30.67029571533203,30.79718173063725,30.253382151408285,30.253382151408285,519200
2001-10-22,30.94584083557129,31.087228592737812,30.699318095861308,30.72469531468839,369600
2001-10-23,30.742816925048828,31.282990626653795,30.742816925048828,31.181481771684687,851600
2001-10-24,30.942224502563477,30.953100061794895,30.67032445813689,30.81533836834646,527600
2001-10-25,31.63102149963379,31.63102149963379,30.45278860709729,30.597802439360464,1195000
2001-10-26,31.63102149963379,31.776035331896963,31.32286883476754,31.32286883476754,951600
2001-10-29,30.9965763092041,31.547625337701668,30.960323556760844,31.544001998592744,516400
2001-10-30,30.344036102294922,30.742824945004955,30.217150000482448,30.742824945004955,887200
2001-10-31,30.851566314697266,31.094462828335015,30.601420356045452,30.688427525754427,1531200
2001-11-01,31.395389556884766,31.39538955688477,30.63407002656633,30.93859673232965,786000
2001-11-02,31.177852630615234,31.4316247433382,31.123472101915002,31.340991450807344,369600
2001-11-05,31.63102149963379,31.649149265882485,31.402626580807727,31.612893733385096,305600
2001-11-06,32.08419418334961,32.08419418334961,31.35912764813267,31.449760965034788,1671200
2001-11-07,31.866687774658203,32.138587836274894,31.76155275225716,31.794179432014143,584200
2001-11-08,31.79416275024414,32.22920428011941,31.522262831287975,32.02980989985462,483200
2001-11-09,31.685420989990234,31.71804766966801,31.478777054299645,31.562158190749813,421400
2001-11-12,31.812274932861328,31.823150481746143,30.837060149544133,31.431614126446934,230200
2001-11-13,32.392337799072266,32.392337799072266,31.993551870021417,32.08418516143791,442200
2001-11-14,32.71499252319336,32.71499252319336,32.05518226368654,32.62798533674977,285600
2001-11-15,32.59172821044922,32.772994771390636,32.410461649507795,32.555475451442575,363400
2001-11-16,32.62437057495117,32.68237723002308,32.36697226636606,32.50473668920707,423200
2001-11-19,32.99053192138672,33.12829358642985,32.63162471120218,32.68237915442384,316200
2001-11-20,32.8020133972168,33.22617668400476,32.664248976410455,32.990529491597165,457000
2001-11-21,32.68960189819336,32.79111070170964,32.395951035748766,32.73673296118838,384800
2001-11-23,33.16453170776367,33.18990891604244,32.64610922500455,32.64610922500455,224600
2001-11-26,33.334930419921875,33.40743872770288,32.95427217623081,33.164542119932044,549200
2001-11-27,33.226165771484375,33.47631177938043,33.030397526668814,33.31679906449666,420800
2001-11-28,32.646121978759766,33.25880132253164,32.646121978759766,33.06303302536884,641400
2001-11-29,33.6068115234375,33.6068115234375,32.70047892824331,32.754859437136474,507000
2001-11-30,33.208045959472656,33.55970366312376,33.13554041406201,33.498073672933785,740200
2001-12-03,32.99053192138672,33.13917190932853,32.8455180410778,32.954279142786916,210800
2001-12-04,33.751834869384766,33.842468154622594,32.976014169021646,32.9905158265687,680400
2001-12-05,34.49503707885742,34.79594032088169,34.00561777592086,34.114376084401755,600400
2001-12-06,34.98444366455078,34.98444366455078,34.567530052154325,34.65816332589668,738000
2001-12-07,34.71979904174805,34.97720001583011,34.64366741109742,34.857563410846915,526800
2001-12-10,34.11802291870117,34.868467043360425,34.078144018258016,34.71257755051282,674600
2001-12-11,34.313785552978516,34.585685592596555,34.09988941687234,34.3862911238459,429000
2001-12-12,34.36814498901367,34.48777883081849,33.980234614898585,34.404397752163874,249400
2001-12-13,33.755470275878906,34.273892920916374,33.75184416901595,34.05999687054807,796400
2001-12-14,34.1408576965332,34.1408576965332,33.71546110077109,33.92270580952328,1147400
2001-12-17,34.79532241821289,34.79532241821289,34.05360636402774,34.05360636402774,798800
2001-12-18,35.104393005371094,35.14075122002182,34.76989021830408,35.086212511068744,1727800
2001-12-19,34.8316764831543,35.04255508180546,34.58807079979119,34.81349600229296,1551600
2001-12-20,34.286319732666016,34.842608445708464,34.15906182402168,34.831701259014125,5581600
2001-12-21,34.97711944580078,35.078926284814074,34.32630020502748,34.504457318883475,1577800
2001-12-24,35.140750885009766,35.21346731361799,34.980771413326956,35.068031682447604,319000
2001-12-26,35.449798583984375,35.537058849945566,35.122569119187595,35.122569119187595,963000
2001-12-27,35.59522247314453,35.68611936261939,35.43524306000385,35.44978689519417,1705200
2001-12-28,35.63157653808594,35.82427747757174,35.540679659162244,35.740653902375406,2017600
2001-12-31,35.03166198730469,35.77701761905814,35.03166198730469,35.72247892849883,2346600
2002-01-02,35.355262756347656,35.373443248658994,34.64263128621112,35.30436070662031,1807400
2002-01-03,35.84609603881836,35.84609603881836,35.26799315265878,35.26799315265878,1013400
2002-01-04,36.158782958984375,36.300581890278195,35.74065946996329,35.90427276793215,1304400
2002-01-07,35.5770378112793,36.28603513036559,35.5770378112793,36.12241908413678,1661800
2002-01-08,35.99518585205078,36.08244613195461,35.37708781063768,35.722495050141305,743600
2002-01-09,35.63157653808594,36.40601694789282,35.63157653808594,36.26785469055176,868800
2002-01-10,35.849727630615234,35.849727630615234,35.617031848082554,35.68611436206813,365200
2002-01-11,35.41342544555664,35.97698444423111,35.30434807861182,35.904268048903006,802800
2002-01-14,34.88623046875,35.362532129583506,34.79533356521084,35.362532129583506,781000
2002-01-15,35.12256622314453,35.12256622314453,34.708076526563445,34.97349673000048,1170000
2002-01-16,34.409912109375,34.84985254066881,34.24993276201297,34.722597502518006,4382800
2002-01-17,34.57717514038086,34.9044044872393,34.366293697521776,34.72261071386826,813400
2002-01-18,34.1408576965332,34.7807723025205,34.104499511023505,34.57716147055305,991000
2002-01-22,33.92271423339844,34.57353340530672,33.85363172200884,34.4499149890858,1331400
2002-01-23,34.3953742980957,34.48627116610016,33.74091851283499,34.04996730925968,1752600
2002-01-24,34.6680793762207,34.82442216542042,34.577182470266294,34.577182470266294,956600
2002-01-25,34.64262390136719,34.748064631597856,34.417201378900934,34.66807492080541,770400
2002-01-28,34.868045806884766,34.9044040062674,34.540816464535446,34.75896843478406,617600
2002-01-29,34.25357437133789,34.915303439465525,34.04996628082237,34.849857585520944,1519000
2002-01-30,34.682613372802734,34.7553297673515,33.813639420367565,34.32266250406685,1250600
2002-01-31,34.97711944580078,34.97711944580078,34.54445216929337,34.758967481534896,2674000
2002-02-01,34.77714157104492,35.03892498959451,34.62443550154174,34.72260289652172,768400
2002-02-04,33.959083557128906,34.68989543484976,33.85364281664553,34.631720085360996,2787200
2002-02-05,33.828182220458984,34.06814853429994,33.59184978446759,33.868177068424565,1805200
2002-02-06,33.45005416870117,33.97725499982239,33.28644088289192,33.83182220085987,1273600
2002-02-07,33.01374435424805,33.486406414745225,32.9955638706337,33.41369002819253,1973000
2002-02-08,33.8863639831543,33.8863639831543,33.053750801246466,33.16282541936182,1737800
2002-02-11,34.03543472290039,34.177233661921896,33.722749171736766,33.740929660925445,1031600
2002-02-12,34.10814666748047,34.264489422599254,33.79909780939529,33.92271901700106,394600
2002-02-13,34.431732177734375,34.46445649237389,34.18085871060851,34.2681189263935,359200
2002-02-14,33.995426177978516,34.60625319780295,33.995426177978516,34.51899298752863,1958000
2002-02-15,33.94453811645508,34.13723909811641,33.74092995076811,34.08270040403506,847800
2002-02-19,33.28643798828125,33.74092238039895,33.17736062459197,33.63184501670966,981400
2002-02-20,33.84999084472656,33.84999084472656,33.042826266555586,33.231893292876904,1388200
2002-02-21,33.12645721435547,33.84999555975342,33.12645721435547,33.7772791696254,665600
2002-02-22,33.722740173339844,33.722740173339844,33.00647236410067,33.159178446306825,1361800
2002-02-25,33.93362808227539,33.93362808227539,33.57731104829779,33.72274662898156,740600
2002-02-26,34.09360885620117,34.184505758400014,33.70820687854316,33.91908835739326,994200
2002-02-27,34.24995040893555,34.3917493493571,34.04270559032303,34.26813089830373,1247600
2002-02-28,33.8863639831543,34.351758451887754,33.79910373387135,34.286312571437215,1466200
2002-03-01,34.72261047363281,34.72261047363281,33.922718985915594,34.04997407160431,1445200
2002-03-04,35.26798629760742,35.44250951219649,34.631708194300074,34.72260506620112,1448800
2002-03-05,35.34798049926758,35.56976911692352,35.15891342817428,35.260720267814456,1330800
2002-03-06,35.77701950073242,35.864279745844904,35.049844318904334,35.347986032495726,846600
2002-03-07,35.81338119506836,36.104252405726434,35.68612608063799,36.031533216085194,1150200
2002-03-08,36.175567626953125,36.313894178741016,35.92440084617201,36.29205153639818,1206800
2002-03-11,36.18284606933594,36.3939740034489,35.86979507108435,36.1755642635002,1110600
2002-03-12,36.12462615966797,36.219270256546466,35.72785357734931,35.873459239347696,818000
2002-03-13,35.8188362121582,36.055444929963826,35.69143237247684,35.85523691246782,1581200
2002-03-14,35.982635498046875,36.12096202709887,35.49486007529197,35.946234803052405,1402200
2002-03-15,36.12824630737305,36.255650146972556,35.70963131109286,35.89527849290668,1414800
2002-03-18,36.33209228515625,36.53230030161123,36.0736437039478,36.215608378453915,1362400
2002-03-19,36.56505584716797,36.637860016139165,36.36485063118611,36.51045619193342,621200
2002-03-20,35.98992919921875,36.41946420739696,35.98264739149597,36.383060723174935,1805600
2002-03-21,36.59419631958008,36.626958906751746,36.03725733243032,36.237465428489095,960200
2002-03-22,36.32844543457031,36.80530087917498,36.31388460258001,36.60145478570026,1018600
2002-03-25,35.887996673583984,36.452217248000935,35.83703513776257,36.41945745091377,1873600
2002-03-26,36.29205322265625,36.35029656868271,35.96444412144201,35.96444412144201,843600
2002-03-27,36.630592346191406,36.630592346191406,36.20833911199355,36.292060467124195,976400
2002-03-28,36.43767166137695,36.921809231484204,36.43767166137695,36.72888293982255,1783000
2002-04-01,36.474056243896484,36.70338592682553,36.059082160838145,36.43765554449047,1304000
2002-04-02,36.2410774230957,36.54684931502622,36.14643618883618,36.17919597518882,5878800
2002-04-03,35.982635498046875,36.36849064113427,35.86251070508962,36.310247307387115,6075400
2002-04-04,36.12462615966797,36.32847519734451,35.800655019749996,35.81885676894867,2093200
2002-04-05,36.07365798950195,36.36486926017826,35.928052354163796,36.25566433937552,815400
2002-04-08,36.52501678466797,36.52501678466797,35.67322877752368,35.67686968052382,1162200
2002-04-09,36.39033126831055,36.652420721296856,36.37577043456741,36.52501412034318,954600
2002-04-10,37.092872619628906,37.092872619628906,36.52501125694469,36.58325458735121,2098000
2002-04-11,36.49953842163086,37.11107963774753,36.40853528100157,37.001877535309646,1505600
2002-04-12,37.31128692626953,37.31128692626953,36.49225867666849,36.765268093202174,2963400
2002-04-15,37.03826904296875,37.5842877512189,36.97638758922714,37.49328463317721,2844000
2002-04-16,37.96651077270508,37.96651077270508,37.402290198971386,37.45689263791261,1361400
2002-04-17,37.646156311035156,38.13029339972525,37.58427487848813,38.13029339972525,6833400
2002-04-18,37.486019134521484,37.75902858717653,37.183888007056254,37.69350620745149,2359200
2002-04-19,37.45689010620117,37.72625860232377,37.45689010620117,37.711697767777245,760800
2002-04-22,36.96183776855469,37.45325419694109,36.95091783548764,37.42049439773994,1507000
2002-04-23,37.092872619628906,37.15839497773882,36.910866377900795,36.9836677637141,1798200
2002-04-24,36.779823303222656,37.365883649919574,36.68153837307375,37.12927496967384,1095400
2002-04-25,36.878116607666016,36.961840729880564,36.47770329235199,36.61966798798882,1388200
2002-04-26,36.17193603515625,37.089246640593885,36.17193603515625,36.99096445248112,2200800
2002-04-29,36.281131744384766,36.46677893044301,36.073644693094536,36.4012565575516,3547600
2002-04-30,36.87448501586914,37.00552980078716,36.262943611983815,36.328466004442824,1444200
2002-05-01,37.1292724609375,37.1292724609375,36.386686678455376,36.947266223383885,1435200
2002-05-02,37.256683349609375,37.347686485674465,36.99823477644795,37.09287881557034,932200
2002-05-03,37.092872619628906,37.31127955426368,36.87446568499414,37.31127955426368,1494800
2002-05-06,36.383052825927734,37.245763558886935,36.383052825927734,37.12563875229857,2717000
2002-05-07,36.1209716796875,36.597827299093446,36.11004896879478,36.57598743169951,1302400
2002-05-08,36.983680725097656,36.9909625325479,36.575988378150605,36.728873008255746,2224000
2002-05-09,36.310237884521484,36.98366028734193,36.29203615315028,36.98366028734193,1718000
2002-05-10,35.720550537109375,36.415815840768246,35.63682920582612,36.39761410238735,1788600
2002-05-13,36.18284606933594,36.20104502953485,35.673227971447645,35.72783040643482,2245000
2002-05-14,37.27489471435547,37.27489471435547,36.481347051837574,36.656071562977715,9461400
2002-05-15,37.238487243652344,37.42777255921361,36.8235131335566,37.0382792180818,1803200
2002-05-16,36.798030853271484,37.256687487595826,36.67426790753074,37.256687487595826,1452200
